0.248471759,-0.681531923,0.453012944,0.063489541,-1.42791941,-0.84649041,0.164263338,0.918540142,0.612904306,-0.72223254,0.710377785,-0.683741992,1.136929422,-0.452408287,-0.233017158,-1.64635264,-0.426733009,-0.255162509,1.066178312,-0.169298369,-2.160593869,0.432257534,0.018502182,-0.667764928,-0.904863132
-0.022109014,0.80263487,-0.20305496,-0.752110345,-0.173564042,-0.647473284,-0.541516664,-0.073059287,-0.443964341,-0.567651663,0.554047552,0.121548318,-0.510476236,-0.544715736,2.458412168,0.505839386,1.15516544,0.795100581,-0.133292502,-0.458231486,-1.140309689,1.773863479,0.54162103,-1.364546432,-0.324762663
-0.040873029,0.173767004,-1.249277387,-0.999573093,-0.49097807,-0.235774976,0.8730845,0.579773139,1.20546226,0.081058067,-0.08673968,-0.269614148,-0.400249303,-0.292106368,0.320651532,0.750104458,-0.53723705,0.387720743,-0.728485256,0.478873132,-2.498438692,1.189244916,0.246515312,-0.417200942,0.078330093
0.102325243,1.079631102,0.595668715,1.903328757,0.062316595,0.703717823,-0.761320026,-0.263080228,0.091547404,0.620763019,0.557930293,-0.346027909,-0.307093997,-0.409937186,0.802559194,-0.926702373,-0.892242254,1.734925521,-0.798073267,0.628406741,-5.690063131,-1.543223543,-0.003597531,-1.173194269,0.229194179
-0.540107208,-0.34228228,-0.44272956,-0.476404239,0.670098499,0.246316987,0.637492493,-0.114365996,-0.376680544,-0.214282029,-0.819621538,-0.135408442,-0.674173344,0.524234634,0.948759465,0.429041016,1.100619414,0.428676486,0.799680701,0.650433219,-2.011722819,1.135674264,0.915637815,0.778449065,0.450975568
0.806135584,-0.290978756,-0.359988887,-0.472716233,-0.221527941,-0.21179501,-0.046108974,0.395732814,-1.80927315,1.12785704,-0.104732081,-0.059829817,0.422790362,-0.852124132,0.45080181,-0.605931769,-0.57836703,-1.210503865,0.892129412,-0.220589249,-0.98712061,2.437344193,0.436340291,-0.164926917,-0.085451518
-0.415253599,-0.147467207,1.224740477,0.433629869,-0.911042104,-0.942942086,-0.150931737,-0.429174412,0.016390893,-1.161787473,-1.477239069,-0.802991063,0.47812622,0.083247239,0.35003762,1.691438259,-0.606526131,0.702503367,-0.66206971,0.179296634,0.176449454,1.475603576,-0.203797031,-0.158466987,0.542335291
-0.540940853,-0.063039364,1.05907887,0.619764746,-0.761787364,0.683109323,-0.326305878,-0.121832623,0.274496087,-0.210215337,0.595098196,-1.030182709,0.915207775,0.634158127,-1.216965287,0.690044727,-0.100915784,-0.0528447,0.64122898,-0.060341143,-1.754669092,1.5506559,-0.487128111,0.781771659,0.47415933
1.0877119,1.390069204,0.558738589,-1.095035435,-0.089514029,0.873540798,0.713759745,0.220883962,0.185537766,0.203142891,-0.697372177,0.557313376,0.528794682,1.106557469,-0.176449717,0.185421088,0.786078096,-0.159785243,0.394002871,0.098127949,-3.143509946,0.66939,0.733644996,-0.008947083,0.142359574
-0.374891167,1.34511065,-0.596335932,-0.108860554,-0.228669468,0.406423488,0.37566914,-0.776311489,-0.908175321,-0.727402785,0.279277095,0.111273863,-1.194820218,0.376770611,0.516148363,1.242450967,-0.886456799,-0.555680862,-0.354674502,-0.185536856,-3.604350898,0.36820795,-0.479472005,-0.811561289,0.413697348
0.191572368,-0.614880336,-0.041339989,-1.343339885,-0.428122054,0.210827931,0.019188588,-1.795728501,-1.135286827,0.437660551,-1.472708439,0.731985763,-0.349396275,-0.242267992,-0.268134284,-0.449702294,-0.100371529,-0.21846745,0.19870244,-0.289465708,-1.323248408,1.593214891,0.123876469,-0.855596845,-0.872345865
-0.172564626,0.652728828,-0.053764602,1.000508011,1.025128965,-0.505082549,-0.223949351,1.025084423,1.443853429,-0.594540812,-0.529820102,0.123752103,0.670317387,-0.087064044,1.026536754,0.696916594,-2.133702633,-0.104192788,-1.222405159,-1.001370253,-0.248183293,2.117607623,-0.116463136,0.046212358,-0.106678671
0.303797047,-0.113073665,-0.218677169,0.168651199,0.990384577,0.308852732,-0.940417665,-0.325409137,0.184104051,-0.000137374,0.192457545,-0.069946073,-0.273075756,-0.05504002,-0.366504191,-0.998229923,1.213466777,0.279848385,0.143973693,0.175976806,-0.901556982,1.37077742,0.314228713,0.180809562,-0.148599316
0.130190412,1.046656731,-0.38866886,-0.038005339,-1.345111585,-1.053640082,1.747311008,-0.019642925,0.555982999,-0.907250694,-0.735702294,-0.107580254,-0.48372052,-0.238876724,-0.067227508,-0.138389536,0.000246474,-1.056392255,-1.321079378,-0.103485829,-3.331157028,0.289605892,0.721186343,0.02260099,0.289882298
0.325071471,0.140240077,0.686338548,-0.787235392,0.390731825,-0.305973828,-0.611625079,1.375047479,-0.594397031,-0.198837788,-0.684160028,1.011876021,-0.558781229,-0.418017621,-0.074049591,0.072042677,-0.186230864,-0.23775405,-0.570391046,0.349258082,-2.955671665,0.982248343,0.962970904,-0.107582383,0.770555853
0.168697023,-0.670864724,-0.011746191,-0.529182014,-0.888134027,0.187697499,0.747349242,0.081818928,0.291967323,0.506302271,0.784101115,0.646341156,0.735862695,0.261005162,-0.357044033,0.821588239,-0.472740981,-1.081718645,1.252054822,-0.236326706,-2.459125621,0.043522224,-1.065974893,0.05295188,0.47338433
0.701596156,1.022684804,-0.581494961,0.06590656,-0.639490336,-0.590659084,0.256128998,-1.308985314,1.13716743,-0.314925946,0.161336637,0.850955857,0.219051281,-0.558894452,-0.302588304,-0.031302141,-1.98719074,0.511521875,0.66138586,0.225780791,0.796742011,1.993165495,-0.316936149,-1.154139671,-0.259826048
-1.245087998,-1.141319773,0.56722257,1.2398906,0.184998467,0.785362838,-0.396449342,0.318816017,-1.297579662,0.863981723,-0.106147515,0.323096092,-0.332174349,1.24767535,0.826375339,-0.434828759,1.025891882,-0.084341796,-0.865551428,-0.913261563,-5.3034843,-1.021866927,-0.231707575,-0.007375184,1.26730385
0.256874577,-0.588013938,-0.204011093,-0.002477116,1.847278799,0.219227384,-1.546809518,-0.449966302,-0.163789581,-0.838561018,0.770186245,-0.628487992,1.161763128,-0.151251381,-0.691572155,0.321544441,0.68534094,-0.135595594,-0.874113668,-0.118550493,-4.335427655,-0.296024694,0.076469582,0.675186525,0.131099423
0.002918118,0.888842909,0.668468344,-0.408837006,-0.180971682,-0.267443624,0.363719865,-0.065747758,0.254430396,0.5402446,0.879130587,-0.644892518,-0.278902623,-0.252759296,-0.351582345,0.066656076,0.227722942,-0.223312817,-0.25450906,0.396208399,-2.007023012,0.386242664,-0.538752596,-0.880715055,-0.434540814
-0.00618452,-0.025089246,-0.442053546,-0.201811425,-0.359450461,-0.454813309,-0.685989105,-0.921168484,0.885268364,0.457807198,0.639249294,-0.109371062,-0.387415586,0.104702032,0.715009831,-0.035511549,0.491175279,-0.13884396,1.655953588,0.695352545,-2.126090406,1.512333709,0.152108086,0.546154215,0.301713617
1.497314631,-0.684850199,-0.208971628,0.640753018,-0.492296086,-2.133442951,-0.417302732,-0.146785043,-0.301748373,-1.100318782,0.259730656,0.378910915,0.405917278,-0.241940631,-0.272161904,-0.29360378,-1.448486162,-0.368866476,0.791181492,-0.00844455,-6.110391369,-0.828752582,0.471649343,-0.142374976,-0.743358905
-1.320147391,0.441760627,-0.257526687,-2.272060543,0.217937148,0.611097781,0.097899104,0.782215535,-0.519379785,0.621749121,0.582952753,-0.165603451,-0.300038782,0.411841959,0.431316586,-0.999586005,0.273412538,1.504408548,-0.099736665,-0.209602518,-3.762299198,-0.229670222,-0.545039662,0.038504772,0.590150834
0.86963133,0.241309783,0.857181291,-0.130964642,-0.197961896,1.058020922,0.617556022,0.369613153,-1.976253283,0.337681324,-0.236991752,0.360033885,0.378991122,-0.548943575,-0.619708053,-1.579656127,-0.478361308,-0.012154497,-0.086326046,-0.214928304,-3.759934243,0.578600628,-0.094762256,0.107844662,0.733897197
-0.303428985,-0.163814966,-0.314623963,-0.717102211,-0.56116628,-1.343079306,0.250268456,0.030907216,-0.47937825,-1.842493828,-0.213995201,-0.139424934,-0.837223031,0.750901949,0.519523197,0.68440284,-0.351644093,-0.292314974,-1.686460919,0.28356749,-4.453092252,-0.140033384,-0.169565438,0.021861162,1.025763634
0.663901573,0.117132201,-1.129787483,0.301457908,-0.000275406,-0.033074363,-0.337003542,-0.747579046,0.579682643,1.162128278,-0.440006569,0.177518405,-0.470658813,-0.540711071,0.472787871,-0.087461925,-0.508240558,0.433943635,0.663347193,1.667483196,-3.287223749,0.626968718,1.302228989,0.108097754,-1.187442332
-0.071169891,-1.030411616,-0.514017958,0.791515348,0.987753739,-1.069617959,-0.092811641,-0.709079687,-0.676926255,-0.295281975,-0.111156786,-0.257749099,-0.527153567,0.307964611,-0.579219186,0.62311672,0.156353702,0.171111819,0.243258367,0.843571394,-2.057101273,1.01007187,-0.749319221,-0.009149965,-0.546276631
0.289818773,-1.608200098,-0.886253768,0.183307677,-0.474817876,0.011081745,0.47818438,0.207355924,-0.070822497,1.145852156,0.746450679,0.110720574,0.212118539,0.078497769,-0.607553828,0.340303777,-0.725739791,-1.025254265,0.767646713,-0.282482133,0.091470063,2.987174241,0.456827578,-0.33172459,-1.073178416
0.160384598,-1.751590333,-0.993410135,0.55511081,-0.337279044,0.401802871,0.540393607,0.78488512,0.511373989,0.524672649,-0.550031943,0.76206874,0.225873652,0.419708849,0.094549237,-1.23071329,-0.142427379,-1.135141171,-0.593790153,0.579210626,-1.283486308,1.652123242,0.611653032,0.481326555,0.081858967
0.022771219,-0.633164099,-1.139530686,0.21136462,-0.967769055,0.380044472,0.328924899,0.483267725,-1.057719806,0.579961106,0.66200186,-1.096311698,-0.359897537,-0.444334023,0.42162729,0.146814679,0.10221695,-0.53854205,-0.149948284,0.920308955,-4.571410021,-0.410672314,-0.182757615,0.781093638,-0.384232164
-0.186565349,0.203650259,0.788540809,0.182103461,-1.079687243,0.908223668,0.67494611,-0.052379355,0.440958252,-0.25808358,1.093164889,0.214721409,-0.203892544,-0.199049108,-1.048228477,0.819846558,-0.008774968,0.023648776,-0.054749268,-1.331227704,-3.978620002,-0.073216044,0.0542937,-0.575340871,-0.320489516
-0.904555848,-0.463461015,-0.662679372,-0.539565651,0.23625057,0.214514113,0.328527038,-0.728840248,0.471760909,-1.038359312,-0.237026867,0.668258826,-0.237412034,0.123103287,0.579444844,-0.104668738,1.604136868,0.850394291,-0.94499067,0.722158716,-2.215729369,0.870066196,-0.359534908,-1.261743293,0.312222314
-0.301878733,0.668096071,1.15572236,-0.634049995,0.558878054,0.370054193,-0.193983517,-0.047217375,0.031018241,-2.17792488,-0.672672309,0.086737087,0.09898441,0.325096243,-0.655544473,1.603913543,-0.368743558,-0.428401019,1.451106457,-0.247126105,-0.263680237,1.827933734,-0.810811616,-0.218332587,0.147623734
0.072859178,0.444022885,-0.001370492,-0.617150207,-0.597322035,-1.28444366,-0.361352318,-1.014091415,1.361389244,-0.40976268,-0.082418339,-0.894539759,-0.152970666,-0.653652091,-0.576054368,1.044889328,-0.975924889,-0.098564707,-0.212740573,1.170507365,0.175301253,1.686461772,0.20203598,0.47268482,0.357362263
-0.110644081,-0.409115611,0.782147228,-0.169514465,0.657115107,-0.164951707,1.757026889,0.701459609,0.747004709,-0.386345458,0.030423584,-1.265065579,1.142940549,0.396283873,-1.315757456,1.082410348,1.502644092,-0.516135032,-0.774358283,-0.076056697,-1.010208065,1.415448122,0.214217199,0.736373481,0.207471671
-0.996569573,1.064923241,-0.304919512,-0.794596839,-1.009217595,-0.992277556,0.524738611,0.665365957,-0.385224739,-0.172933213,1.917412054,-0.161953087,0.001465887,-0.967011243,-0.023899134,-0.128361815,0.21755861,0.294111761,-1.270291951,0.476292924,-1.897506315,1.224447923,-0.8331278,-0.543558893,0.04766296
-0.092396189,0.984434552,1.226621873,0.006094299,0.822973373,1.101241205,-0.44719718,-0.018594981,-0.467922591,0.236118648,-0.178163279,-0.312672794,0.933468533,1.127066703,-0.589209253,0.530478111,1.38261886,-0.435903708,0.865249462,-0.182391855,-6.895531867,-0.746381889,0.268223973,-0.376424231,0.130649107
1.31773023,-1.184145738,-0.86701118,0.136827782,0.943658843,0.693022078,-0.83207017,-0.29160803,-0.508844288,-1.018766801,0.43783396,-0.502736539,-1.733467535,0.68006984,-0.392750666,-0.115457736,0.28428439,0.365076427,0.833716539,0.678069268,-2.635851572,0.8013945,0.011636485,0.270765073,0.206427375
-0.09740617,-0.369253672,0.523202887,-0.576865486,-0.174277254,-0.434877955,-0.827589565,-1.813415171,0.156991665,0.962991535,0.817218248,-0.1213395,-0.646621098,1.257205274,-0.046254777,-0.436935858,1.127893916,-0.951509364,-1.350327836,0.698478115,-2.086032816,0.885977235,-0.252356526,0.642680326,-0.594883945
0.071438919,-0.733272273,-0.287965018,0.997333417,-0.633668714,0.660082566,-0.155304843,0.985252833,0.207635097,-0.17401243,0.733914976,-0.60309756,0.641304371,-0.117003922,-0.213870613,-0.227875133,1.007309774,0.264864933,0.118562626,0.188324094,-0.042631203,1.252897547,0.26915018,-0.076221554,0.350499833
-0.717457153,0.416972541,0.547766289,-0.95382476,0.3657961,-0.360596139,-1.27938218,0.526970502,-0.629724703,0.873588154,0.358136539,0.50142889,-0.093442272,0.636513434,-0.420652503,0.793922087,0.23904758,-0.776020373,-0.481952112,0.316473953,-8.872379586,-2.504145208,-1.084523463,0.400109507,-0.457668681
-0.432355594,0.347584644,-0.384761277,-0.298101426,-0.206585458,1.004850281,0.769049286,0.103838758,1.418893194,-1.521669471,-1.406632432,1.006224853,-0.965698413,0.294976331,-0.048969127,-0.274162021,-0.088138491,0.290851505,-0.361201393,-0.376620063,-1.488225658,1.551795388,0.243363507,0.018084279,0.40678082
-0.061548888,-0.222247001,-0.169575053,0.304629177,0.297267886,0.502439802,0.239915743,0.246314539,0.301039103,-2.431555832,-0.496629021,0.454218691,-0.574795062,-1.028607389,0.575509581,0.132672881,-0.773571795,-0.013301601,1.187424469,0.236359585,-1.807481878,0.762914222,0.764102315,-0.3876296,-0.271299044
0.615345412,1.602413364,0.978566772,-0.152942264,-0.593699875,0.541975661,0.725106405,-1.742188434,1.343109374,-0.476196512,-0.445634642,-0.35207399,-0.536004579,0.929556081,-0.544513733,-1.041201576,0.34796887,-0.336500755,0.191237328,-0.205374102,-4.00365826,0.750602898,-0.420079807,0.122548053,-0.228851996
-0.025287085,-0.509089874,-0.601629963,0.743411736,0.786110991,0.833027441,-0.941644815,-0.440727948,0.568180387,-0.242919181,1.671865666,-0.061894937,-0.998636682,-1.022175178,0.631730469,0.750945864,-0.720769613,-0.410838485,-0.453516064,-0.801981458,-7.160725882,-1.338873427,-0.408641176,0.216178604,-0.212949306
0.212065099,-0.589016728,-0.870858404,0.900963821,-0.541666615,1.035654473,-0.788183075,0.058811844,-0.751222873,-0.260303161,0.519640162,0.362909537,-0.17656849,-0.509094597,0.88766224,0.333118538,-0.673038578,-0.656379894,-0.690295887,-1.041245275,-3.297393287,0.365189062,-0.318336214,1.688807431,-0.481766666
-1.103199018,-0.133858363,-0.679576147,-1.216189122,0.21561288,0.137668842,-0.628155945,0.175304057,-1.384343104,0.612700463,0.4091236,0.099103469,-0.28997848,0.316042988,-0.56347182,0.56622739,0.088245417,-0.082853224,0.557191184,-0.06624599,-4.50309785,-0.15741911,0.223065371,-0.217210516,0.648515367
0.514521942,-0.952526261,-0.741329902,0.380938031,1.262232367,0.705630954,0.047056215,0.525921443,-0.148779945,0.079089836,-1.548482073,-1.897157754,0.32761151,0.502964406,0.802509861,-0.059647288,0.653836734,-1.185893578,0.080291515,0.567121153,0.092908633,3.116931055,-0.095773425,-0.670195372,1.85732235
2.93862016,-0.958991725,0.004799765,-1.04935047,-0.391305687,0.14109091,0.070787351,-0.240967218,0.599332701,-0.187004778,-0.450310508,0.242256471,-0.192103986,0.235039473,0.247824907,0.131168122,-0.685097362,-1.257810335,0.829565062,-1.300579073,-4.625289185,-0.286799753,0.066566492,-1.056044511,-0.634111145
-0.892261742,0.19938119,-0.511538813,0.231201298,0.20093901,0.765798662,-0.558616167,-0.468256635,0.999015147,-0.268986513,0.02578514,0.128221983,-0.291058794,0.530204154,-0.825311284,0.687894751,-1.273812601,-1.322562785,0.935316103,-0.258625454,-3.831969746,-0.228204795,-0.006578876,0.288002978,-1.366608516
0.436548851,0.637999269,-0.365986427,0.005698298,1.773982239,0.914107736,0.028889763,0.717812283,0.137004825,-0.837781919,-0.021242819,0.831701159,-0.699948817,0.613013276,0.296474814,0.150028771,-0.650543338,0.938070109,0.807038009,-0.730495376,-2.763688189,0.27507285,-0.240156632,0.25338248,-0.638020164
1.391165235,-0.14744189,-0.288294681,-0.678723413,0.066383795,-0.156716967,1.470567701,-0.565479146,-0.97433438,1.304073928,0.120504904,-1.180146187,0.631793935,-2.077494074,0.68598544,0.972420433,-0.116908553,0.513300002,-1.646763446,-0.374532383,-5.400978776,0.276475905,-1.576229863,-0.676376374,-0.232090775
1.637626894,0.35491904,-0.802264106,-0.046842235,0.330869775,-0.846987432,0.867075923,-1.04617582,0.454911064,-0.54286886,1.29672047,-0.459623627,-0.068493588,0.468883087,-0.126288794,-0.838614836,-1.797195046,1.073998659,0.200744567,0.692966977,-0.195879961,0.625958977,-0.249840015,0.027869544,-0.706924614
-0.016740234,-0.878965716,0.74011563,0.296754466,0.276816468,1.081745303,1.048021914,0.582214716,0.126848757,0.434723776,1.115317695,-1.378492175,0.640311483,-0.855215706,0.200804911,-0.667605627,-0.678118647,0.241395172,0.292198094,-0.052886276,-4.607392428,-0.096229112,0.254253872,0.12461009,-1.782064123
-0.343713736,0.117212399,0.845737158,-0.361330572,-0.641251368,0.191130154,1.43365295,0.239164585,-0.366096918,-0.713754887,-0.775220593,0.563403544,-0.109892777,0.350473779,-0.914997888,-0.439639284,-0.339774242,0.494125667,0.846273615,0.048222109,-4.752533111,0.013722392,-1.32239203,-1.121414813,-0.048672506
-1.386730356,-0.241049363,-1.563744989,-0.343691528,-0.06796448,-0.437602206,-0.273615741,-0.554011257,-0.031457239,-0.561649928,0.178513959,-0.839126446,0.291222271,-0.4436278,0.55264139,0.673270916,-0.248070888,0.682237998,1.536835847,0.314601277,1.638481905,3.413929212,0.079232751,1.496593969,-0.196374195
0.188839036,-0.265403263,0.421628389,-0.753902049,0.251358278,-0.217709282,-1.237599638,0.650078845,-0.357890499,-1.055003904,-0.614915121,1.356241418,0.395760132,0.755651393,-0.29751191,-0.32927517,0.548147793,0.555298376,0.50581801,0.251815617,-2.010699629,1.265424387,0.033237054,0.317795418,-0.708126294
0.31562089,0.08191197,-0.314300022,0.231445256,-0.643962527,0.0157719,1.263181795,0.507490454,-0.208348425,1.008325831,-0.037311594,-0.211527873,-0.369177408,1.079868252,0.661288807,0.016830669,1.66858213,0.858528905,-0.693536591,0.24165615,-4.001384091,-0.161532186,-0.251179293,-1.278093354,1.102020844
-0.052624406,0.129803184,-1.028477322,-0.288420587,-0.544475757,0.509110824,1.552637039,-0.693423471,0.415911027,-0.407494999,-1.522665274,-0.166219762,0.942813964,0.291483948,0.205517931,0.215888762,-0.37291033,0.040910216,1.31391737,1.132619266,1.105005747,2.343518814,-1.321037342,-0.484030315,-0.893754779
-0.507107782,-0.965276792,-0.359050238,0.205294208,0.525724469,-0.571963989,-0.340224464,-0.122053245,-1.049546919,0.567275312,0.609384547,0.384085112,0.111679054,0.844150547,0.445410353,-1.00156851,0.068024244,0.497045455,0.41186802,0.176987937,-2.318385865,0.791034848,0.537926198,-0.310027376,-0.749859549
-0.9219112,1.470443539,0.448336163,-0.607285981,-1.102273359,0.135104537,1.457379735,0.667132146,0.606235097,-1.374625305,-0.808514329,1.428552358,0.911708768,0.216781023,0.881832292,-0.646694783,-0.323493437,-0.685587248,-0.091089019,0.507072505,-1.425470798,0.808449048,1.36176846,0.301048108,1.393855692
-0.11104775,0.067910245,-0.999928188,0.852202636,-0.846933355,-0.216318921,0.467038729,0.709520242,-0.688812436,-1.034029919,-0.775696717,-0.644054713,1.491919135,0.805019798,-1.132381414,0.106316357,0.687999428,0.250158512,0.161028044,0.227088661,0.625346757,2.532005478,1.231689386,0.041063096,0.967851504
0.550996417,0.739243945,0.611496027,0.222617826,0.801310503,-0.323119469,1.083325528,-0.734804207,1.133159736,-0.481602865,-0.409167848,-0.509937126,-0.282375839,-0.125403275,-0.229446323,0.599248032,0.928383123,-0.328057505,-0.104604587,-1.520564321,-4.492670283,-0.847364303,-0.893576271,-0.61901121,-0.107943116
0.401199554,0.892439825,-0.119122335,0.134215215,-0.59367033,1.043016679,0.302893773,1.021874734,-0.765912506,0.230809005,0.765014675,0.065502814,-0.70818208,0.493722608,0.90279786,-0.914842552,-0.106665567,0.187561034,0.581372371,-0.927059873,-5.116567253,-1.18356837,-0.200926348,-0.788171416,0.552873946
0.284323962,-1.037552976,0.564078939,0.931055193,-0.341635222,-1.084171913,0.140755381,0.225888846,-0.431083041,0.365901723,-1.084954729,-0.401923071,0.02410461,-0.277402998,-0.802121319,-0.879575974,0.187831573,-0.859291433,0.551727228,-0.407927027,-5.935205211,-1.003705176,-1.004538464,0.784081357,-0.544103017
0.375903223,0.528331367,0.65042459,0.368354796,0.158554612,-0.152090885,-2.156551731,0.823889374,-0.763304558,2.010700488,0.535863764,-1.181828074,-0.140019611,-0.748431976,0.721966556,-0.730075088,0.259323708,0.188477602,0.616804691,0.523763093,-1.791810191,0.948883723,-0.142873185,-0.892753304,0.295030234
0.132702948,-0.774978529,-0.858917862,0.088888274,0.313655561,-0.456156471,-0.155315124,-0.932857348,-0.149095935,-0.676587472,0.994054898,0.758845595,0.145081553,-0.080289166,0.071868174,1.214155848,0.229643199,-0.149251097,-0.602588537,0.449664759,0.550156999,1.440321248,0.840193026,-0.182302077,0.383980116
-0.218947428,0.007447902,-0.553177388,0.691405119,0.924420897,0.639810958,0.261411762,0.224550425,0.846619268,-0.495211159,0.4741314,-0.215133652,1.244569786,0.6810453,-0.041660789,-0.292635467,-0.082868322,-0.763359767,0.380480692,0.386190565,-3.99872489,0.178611143,0.315355777,0.453645137,0.746576938
0.070514492,-1.151448959,-0.095225827,0.115367968,-0.486392138,0.94489735,0.200570548,0.250637488,-1.087658337,0.097549851,-0.719295579,-0.374880785,-1.03890994,1.741528136,0.470555099,-0.482261222,0.086346001,0.555175697,0.270834811,-1.664162547,-4.117838974,0.084646068,0.59525807,0.865023934,0.895091993
0.514386527,0.21185735,0.569688616,0.290583177,0.275426714,-0.525871501,-0.922002224,-0.94287959,0.174629289,0.478012999,0.909710099,-0.259849675,0.789947568,-1.045192279,0.147772744,-0.213100278,-0.305245824,-1.853018491,0.26655943,0.356526076,-4.62075804,-0.354401915,0.468729204,0.240861517,-0.699529364
-0.500179607,-0.881098121,0.431900547,0.760124061,0.543893549,1.010823603,-0.124996435,0.123595437,-0.009990209,0.66439635,-0.967183207,-0.080988985,0.14210633,0.616674859,-0.350045348,0.224197584,0.607856088,0.548737276,-0.091685247,0.336402942,-3.150231002,1.207080771,-0.214661793,0.682623588,0.501618048
0.245044929,-0.586553926,-0.744707144,0.928645228,-0.039172118,1.670534811,1.579136437,-0.989659755,-0.299689243,-0.469312511,-0.845749864,-0.675309167,0.330611182,0.412936305,-0.019187879,0.420278684,-0.467322118,0.965097085,0.494431484,0.201575183,-4.26227356,0.160996794,-0.083297873,0.842291109,-0.859701303
0.862697507,0.84230339,0.437981459,-0.111589428,0.452797929,0.129058165,-0.704853998,0.262758188,-0.645935642,-0.839620624,0.563403569,-0.992609408,0.482817126,-0.626149473,-0.20312795,0.872369112,0.903973111,-0.035563252,0.407305113,0.304520272,-5.92152226,-0.638184326,-0.308735039,-0.011572569,-0.468903824
-0.489656982,-1.256691226,-0.618835161,0.996283882,-0.460459701,-0.620919064,-0.100853862,-0.279286709,-0.726781804,-0.934724804,0.307549232,1.462419613,1.180927982,0.799000036,-0.894484324,0.074682392,-0.292646884,-0.628898896,-0.429451698,0.144149701,-1.798167088,0.764920965,-0.269270675,-0.056001242,-0.186820561
-0.05261441,0.842274487,-0.20601254,-1.318154375,0.775505843,0.212341813,0.546272731,1.418425158,1.543821027,0.163769021,-0.410540551,0.428657845,0.312180088,0.392375789,0.237554855,-0.57625479,-0.450953811,-0.772878868,-0.404905614,-0.662332988,-0.476484265,1.661118344,-0.628434346,0.258700474,-0.485849433
0.243767921,0.33252769,-0.370221516,-0.530934768,-1.337683765,-0.036005028,0.07695346,1.135737108,-0.865960186,-0.939136897,-0.386366542,0.112426182,-0.99759895,-0.581273575,0.870066968,0.719221583,1.498031784,-0.11159473,-0.189578621,0.201607642,-2.707774287,0.91942618,1.063921542,0.4051663,0.17693652
0.46923168,-0.152847066,0.639113108,0.404344295,0.433434479,-1.303507096,0.727425806,-0.459988613,-0.253808045,-0.200584825,-0.484140601,0.738807061,-1.070646714,0.259621416,1.542485551,1.165383385,0.406669219,0.492610646,0.07084674,0.46242659,-8.066941548,-1.095730155,0.762735433,-1.401174675,-0.510997171
0.268958449,1.07938008,-0.612111343,0.435324784,0.35561263,-0.04378256,0.168326275,-0.979290233,-0.389710386,0.075485196,0.295826555,-0.239965118,-0.693602485,0.253334354,-0.475530624,0.09388241,0.251398481,1.278419247,-0.570453351,0.290945461,-4.64949408,-0.750631324,-0.334948361,-0.584863603,-0.86697201
-0.182810118,-0.281485097,2.024134014,0.161590664,0.399230727,0.033104983,0.790410632,1.264467909,-1.455721341,0.371966233,-0.471110268,-0.223409087,-0.409788062,-0.04551063,0.051567446,-0.545488594,-0.632808984,-0.498384165,1.213420776,-1.813824901,-0.507569383,1.068153406,-1.643368123,0.321875603,-0.32938675
0.232021488,1.056289853,1.20840774,1.51996539,-0.370872034,0.017549608,-0.700046055,-0.497070922,-0.400552509,-0.88716508,0.914867517,-0.184053208,0.673437066,0.822034517,-1.477724761,0.275837844,0.670769547,0.3609942,0.463253226,-0.749495064,-2.024269117,0.886020177,0.069749364,-0.414116881,2.269882404
-0.353176251,-0.810993866,1.052649793,1.009799967,-0.949061792,0.682663303,-0.759202743,0.657206543,-1.003476827,-0.607482339,0.136585196,0.414087924,0.642199271,0.274264819,-0.106780939,-0.624177382,0.260546306,0.066611816,1.295836061,0.349322046,0.230726271,2.142714268,0.770317666,-0.055644627,-1.2589217
0.684540211,-0.203172539,-0.055583771,-0.159969425,-0.742152438,-0.554397115,-0.165472132,-0.935032362,-1.529338694,1.001388902,-0.187963342,-0.264653669,0.58019545,-0.494910209,1.974357083,-1.396553805,0.740197827,-0.669319736,-0.376857846,-0.06007322,-4.435819801,0.270925683,-0.636149784,0.132598585,-0.099115881
-0.488389777,0.275104033,-0.801510881,1.266999235,-0.876427306,0.971168551,0.849445149,-1.031970448,0.363787127,-0.336355222,0.006570264,-0.317787317,0.049272616,0.964469293,-0.221969561,-0.660903506,0.092345587,-0.674259144,-0.803756195,-0.87175266,-5.483488878,-1.31885441,1.069664468,-0.548221821,0.112746589
0.8796508,0.457835623,-0.476275444,0.011372837,0.238702278,-0.949816987,0.365327093,0.459406616,-0.587485527,-0.48902203,0.873721417,0.487863905,0.432416892,-0.008517388,-0.145317549,0.717938027,-0.854016495,-0.338327458,-0.033093205,0.319715535,-4.061085887,0.175168973,1.363240061,-0.23043659,0.299019693
-0.671865394,-0.129230317,-0.550937232,-0.0355055,0.583014774,-0.271144233,-0.114176631,1.422447103,0.395871074,0.953268062,0.817459172,0.498990274,-1.169407937,-0.356059124,0.180490527,-0.33824509,0.595891821,1.242135812,0.441304562,-0.089579368,-1.828906732,1.225149801,0.477554001,0.072595126,-0.167424587
