"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25"
"866",0.254241151255475,0.00582625638408674,-2.36848662734749,-0.921055404794472,-2.20223304483298,-0.922549289569564,-2.2880551572565,0.433573217231987,-1.39488024750987,-0.628709760358446,-1.55051567778332,0.386782936048586,-0.594633628738927,1.2621440923745,0.420583798388144,0.790633597156303,0.395929049936889,-0.338948081733465,1.08243473294918,0.487719048996879,0.834006854442923,1.14673410917211,-0.519118793144844,0.821988006587846,-0.00639633412704359
"867",-1.89102081070558,-1.685844200572,0.0652290443000349,-3.15870076214796,-2.121955049603,-0.285194404807014,-0.159801881197273,-0.0923155789950541,0.488321612382158,1.37807518007357,-0.258625329340623,-0.892666595569709,0.536225510540041,1.7129170560212,1.38961542844013,-0.921904487690176,0.670674282918148,-0.384436208496502,-0.159329679235419,1.032496844919,0.841233579033301,0.986087500698448,0.417760525479775,0.686247601714168,-1.37924767083899
"868",-2.86844990951465,-1.18535548628547,-0.305249270768376,0.507674369496057,-0.214558273784447,-0.401239764503842,-0.969893268602018,1.1642887635727,-1.84297121091263,-0.118209438915673,-2.68317524419223,-0.177701208345916,1.59453119253522,-0.263286340956014,-1.04152216171437,0.511866142817549,-0.545044658526271,0.152058340340203,0.209038472054761,0.293632772301437,-0.201266934643225,0.942666330787936,0.6752544690254,0.885625999585694,0.847559837759072
"869",-0.574719961787252,0.592371217271747,0.448544520897158,1.44857632918756,0.839264758473308,-0.351366086341935,0.688724362154279,0.15564889453193,0.704595482342341,-2.06191248559677,0.414004777614352,-0.773014267607573,-0.275796698966036,-0.0804680689369533,0.736608491806116,-0.283543388179621,0.0771966607102266,-0.379789958531531,-1.19551108865717,-1.8468382190769,-0.302693883486599,-1.85966154928649,0.393491384625843,-0.400158964897541,0.472228710516322
"870",-1.09996552033722,0.582199639161196,0.357223574743605,-0.063891788379795,-1.09151315802606,0.277372355175364,0.764379612302621,-0.145465020046373,0.239122042345269,-1.58617095460713,0.309071680554769,1.64050531913452,-0.20347692318494,0.826011161499709,2.13855296785314,-0.078699791362298,-0.421717325648342,-1.34320540493158,0.576846168595742,0.43098960364468,0.469486081700957,0.736074004366195,0.617056099840594,1.5961572829776,-0.107120663612858
"871",0.0253704480008312,-1.0295382624457,-1.6272755847899,-0.317106113623893,-1.55459329805086,-2.13643577658988,-0.533678825668176,-0.849986788689987,-0.0962584258684194,0.163087773495444,0.0725832770503922,0.164681776922051,-0.866382410616836,1.08735609310064,0.683537537553767,-0.31194274360389,3.78444540521025,0.188228084185449,0.79385736037654,0.122839162252002,-0.289808356564614,0.697292818274505,0.303249284519944,1.68812294397265,0.319374107001562
"872",-2.19599534528269,-0.414751027692837,0.843357504121336,-2.66290096624341,-1.67264832407235,0.693514825344391,0.145531635501877,1.24338751071628,-0.512202526706869,-1.23244741070498,-0.0725786737784431,-0.205980105929803,-0.339817835884768,1.23052348899542,0.110054998054984,-0.0263607181794497,-1.91980871248872,-0.52211496965977,-0.433199331223817,-0.729385654370831,-0.172084528977589,-0.0711102406998117,1.32651320671275,1.1714682077564,0.0183077034293766
"873",-1.16714560754245,-0.421018902241272,0.0247094243487875,-0.0945679245223978,-0.240398425337477,-1.05276903153483,0.331848037024409,-1.05271602404202,1.06087012854843,0.378677569162479,-0.541811919321554,0.592286291657802,1.33047379940411,-0.658154473407904,1.42464558555352,-1.28208116728466,1.27085268550066,-0.988523898160805,0.402718075835683,-0.28757387057083,-0.712171679003891,1.00762841507067,0.887242778871194,1.078048735136,0.460166306935194
"874",0.7379074369417,1.16428055891244,0.923698537188965,-1.09488814306737,-1.22953434516054,-0.767673855019106,0.299378610960822,0.560478281237298,0.847907089337427,0.311353097230357,0.520903303695755,-0.836892021219802,0.0504856270609263,-0.491282536754907,2.22186089199294,-0.948627997431117,1.39055975212012,0.472974583907778,1.00707945554059,-1.30631525908581,0.335399060960926,1.96983825204191,0.49199473901604,1.70448878134493,-0.461706679277528
"875",-1.24787837755311,0.689797907417571,0.500781023702956,-1.79080418163822,-2.02421996515072,-1.60207409822602,-0.0853091066097662,0.857134795781894,0.33546828313652,-1.85419740047476,-1.73079133461385,-1.21538794184579,-0.443992554605536,0.3758997013771,0.146995131211467,-1.71719744439751,-1.50292790779608,-0.552519501488697,0.816158522518238,0.752706555605404,0.506756010664472,1.02075444702286,-0.443423830237365,0.909409070577735,-0.324206846366795
"876",-0.885861277441889,0.252380082035589,-0.408609602854691,-0.0240638566506983,-0.954766358941871,0.0974109280631188,1.25498207917541,-1.24424139592751,1.72455350317943,-0.50487396785054,0.610669324161877,-0.993651432721545,1.15872700915465,1.62495312679713,2.42920664680592,0.849774953924285,0.0696076148438132,-0.143377308962631,-0.757686589007899,-1.24970413819917,0.318683325472303,-1.34570345076356,-0.340476580579292,-0.129316626500911,-0.060332795667779
"877",0.0782792753694803,0.0525300734627209,0.78674023006942,0.858822627203377,0.822877503420531,0.476495458844485,0.00527428041400082,-1.53471637285814,-0.764471214417045,1.09514088320484,0.111039609340078,0.0969500251522708,-1.24237139465773,0.388587058770992,0.548102823919956,1.43484531831979,-1.31126544794776,-2.251336805442,0.898098267451119,1.55882616866813,-2.01372099259985,0.230180793189836,0.342478261729183,0.243440078770711,-0.104119955009288
"878",-0.188003300927266,-1.46845132989878,-1.05720049207207,1.82923658675766,-1.49283332601967,-1.10562745311498,-1.14893079581466,-0.221984813297777,0.863862600707338,-1.10866586532744,0.145212847627111,-2.18195545838838,-1.10818809962982,0.303507516391904,-1.25792137905999,-1.6917776409856,-0.0493792108109572,-1.2350909762256,0.604371209295498,-0.674150311769883,0.0396233910882799,0.664091543111145,-0.236678880234579,-0.066289509551067,-0.0703210964246407
"879",-1.82659259232411,1.28204559855944,-1.22080057697694,-1.97646067915513,-3.22323397611659,-2.18607939535647,-1.60315264278395,-0.49418527846823,-1.45909794098914,-0.571837297153728,-0.867426462192525,-0.582471231331212,-1.58004477054006,-0.753519004382522,0.709557453120881,-1.92187792878996,-0.0467715880447512,-1.3821489117454,-1.83481537670147,-2.26961177998988,0.675250069555528,1.01711943344965,-0.229830030722797,-0.127718198199704,-1.67977138401519
"880",-0.676378057766321,1.98048435106734,-1.35160485260044,-1.52989378832071,-1.18686085999948,-1.75090279416599,-0.671475322514656,2.10421780010383,-0.285235658924673,0.334533841820806,-0.408401523134141,-0.90228560829681,0.0989195281741937,-1.01506754996401,1.44954442985793,-0.843285511079252,-0.467748809033423,-0.0930548809448602,0.397666840673998,-0.156394223704687,-0.00514520922177486,0.0162627319084331,-0.360639286744736,0.263265441127333,-0.698434763633226
"881",-0.255230803322771,-1.58297025206468,0.837641333625142,-1.31953355309489,0.263760414630168,-1.48129443124797,-0.178951028365188,-2.00793725151048,0.490824417244183,1.55292461777929,-2.71773588916406,0.0311144781688363,0.173829945880585,1.84399943083409,-0.942114383050503,1.99073942931686,0.929809837513337,0.811528886525775,1.01731785596477,0.714309415105103,-0.506055598392081,1.1041943020328,1.057766252999,-0.741123362493749,-0.858448430626401
"882",-1.49090763662543,0.679325461843249,-2.32124074049646,0.0789652287156437,0.456944563462939,-0.318757901812294,1.79708183753872,0.662026231685013,2.05305713381884,-1.52409087598964,-2.99419864181987,1.79005178844498,0.240093222312394,2.08895027392188,0.228044582924874,-1.12299345764732,0.683451029046378,0.023974977322924,0.970315247844037,-0.463558460899125,0.0220491781257385,-0.467857023214742,-0.735989763016902,0.601508864239702,-0.13974480022749
"883",-1.24425099840839,-1.82890242911651,0.431594971019342,1.2665170715538,-1.36872637476459,0.070386791747295,1.28950878416486,-0.564385472441503,2.21103227009078,0.169282636701555,-1.10282413378386,-0.705121615255858,0.551998225105303,0.109717134792845,0.0873325304670338,1.96682432910969,-0.00655843218675045,1.12325899106638,0.13514796090802,-1.88478821871812,-0.8232039836005,1.4894769580266,-0.662530240789023,-0.198093620078754,0.975953439849211
"884",-1.18812056294194,-0.31343583086606,-0.700439922103929,-0.994163901285248,-3.1660778786402,0.844652900356227,-0.762288037761372,0.496758883881115,-0.98281420492899,0.0341720731028262,-1.15134613081917,-2.33442170446127,0.794890250183881,0.242764570104698,-0.946714654498999,0.533544370711414,1.14084669933541,-0.940389164318777,0.00159461862446744,-0.0789146015009935,0.512837977427749,-0.486402233396695,2.48215871430734,1.42492468579926,-0.303582289440475
"885",0.333073310506817,-0.0193124431504133,-2.76938791215865,-1.7785848011001,-2.56190051325864,0.0865027531463147,0.907685759769805,1.21779095281769,-1.05757324695914,-0.451482680966161,1.26542761955142,0.865671127079558,-0.547578295385075,0.888634872798411,2.17560677917116,-0.929985753625172,0.432588810671296,-0.454696973282707,1.31781104651839,-1.15041111745945,0.412595871263824,-0.0316007217604014,-0.00655430744711492,0.930864899408459,-0.430942324641289
"886",-1.15500568046154,0.878799346449206,-0.607879665969876,0.367581097442145,-0.816305555784244,-0.883835084012793,-0.676560475243567,-0.0150464954934551,-0.188743656544925,-2.01494038930328,0.0344905244064294,-0.54391702579543,-1.03278181599818,1.74036059160889,0.98704226186153,-0.415060796867126,-1.50216063095576,0.31977453567707,-1.17389987802127,-0.740598269103196,-0.261002717691899,0.077112224473722,-0.0975004856867309,1.33943533219909,-1.08248802286909
"887",-1.44414930806689,-1.61998510920845,-0.670467929216394,1.20040213790134,0.880709651189822,-1.65029729254176,-1.95370224594245,0.273999610655314,0.138759280899667,-0.174541079315226,-0.490044553611338,0.0574679442200471,-0.439946699056104,-1.6368577798466,1.1089194118256,1.14520207829268,-0.166142009398242,-1.13922883492451,-0.0134675371663278,0.150773196924079,-0.473918983386451,0.427713616974591,-0.265711660512155,0.325435147618049,-0.2582629860805
"888",-1.68816638930244,-0.618488059390749,-2.36005205539915,-0.838934218624596,-0.717094242930094,-1.35562194751596,0.0217827707805592,-0.665907524758301,-0.176873438771567,0.137632319802953,0.789250073221243,0.37963835209454,-0.217686052839441,-0.949694490822199,-0.326920934879383,-1.22381505590728,-1.42105557963772,-1.7391358213586,-0.212658193158025,0.854901990644224,-0.742231924470207,-0.615390315329331,0.566148147069072,1.5465402641371,-0.501950509778082
"889",-0.785490450168234,-0.935857537814046,0.329263781203476,-2.33671023550558,3.03479827264356,-0.79164537014027,-0.552374371503906,2.38200108577348,0.217085350974124,0.231172770958817,1.19142600436802,-0.791028043269056,0.0313754999045091,1.50952871324013,-0.996426697900366,1.28477244551185,-0.362600931936688,-0.921437782017344,-1.1560396047073,-0.572555620645933,-1.45434016727938,0.467103939298853,0.161835323003538,1.44237702288932,0.239743428823368
"890",-0.44672316331182,-0.992832972584844,-0.357965156519556,-0.575964283044303,-1.44812649692784,-2.4256249518343,-0.286846036723273,-0.12178337014706,-1.65157565238672,0.272230200963255,-0.375809786395693,-1.01378132114869,-1.12295544049944,0.649069597607172,0.578056855307494,0.80341715454124,0.760320700973481,-0.594940751384474,-1.40367518044502,-0.550006321208873,-0.253197314931794,-0.199248885327049,0.500603524586614,-0.288711370455999,-1.24228528208858
"891",-1.24889579556649,-0.543493610520936,-0.851411858076146,0.603209310221962,-0.90564426476135,-1.08517024787286,0.796510822386209,0.813961503764535,-0.278309306643392,-0.343125823162552,1.1260337541249,0.850249388692029,-0.674808913452577,-0.0562498524771248,0.184048880961888,0.630961899783222,0.66815426978989,-0.868909946971339,0.49417382446435,0.154621939737451,0.49861193253896,0.323249797492547,0.850717448433097,1.8079534535175,1.02852190725577
"892",-1.49390582916576,0.762803403945289,1.06333765661523,-0.388054201939344,-0.252786130094364,-1.43699829020698,-0.785561478056886,1.32505027260424,0.192629732055788,0.0580768986026654,0.276020427209517,-2.01456404066866,0.24235972897626,0.172996121935177,1.3597385123457,-0.502587327054305,-0.441295077263479,0.961199008622345,1.40555510263045,-2.42924521555062,0.641795048547597,0.102415310519861,-0.289091555224612,0.920784828206064,-0.290396312889381
"893",-1.53818331628211,1.54423036625798,2.37840608616785,1.86517804751628,0.653137596984744,-0.190389053889142,0.183396609939213,1.20859293564557,0.691939559389235,2.44164402133514,-0.869868837406768,-1.37199947797698,1.24354940443022,0.258599848593841,-0.583605253855678,-0.754382729729664,-0.307289990354137,-0.10917760727644,1.92394976313624,-1.39549835329749,-1.96609030275343,-0.575569592768812,0.874974969587871,-0.902126411653124,0.297668549878602
"894",-0.364346286222786,2.32769358133197,-2.04689717031794,-0.816088473372198,0.633909173281364,1.29553599887723,-0.150000599481048,-2.01973574518472,0.713416999031606,-0.74196888291653,-1.47113302008206,-0.576494700972743,-0.769838036113188,-0.272968274023219,-0.264858182359967,1.74674129596429,0.319267827720054,-1.3967966706345,-0.881162198561139,-1.46417679769785,-1.55040471192353,1.64201134465322,-0.659860240945987,-0.329602123316494,0.433408237183481
"895",-1.63329652985581,3.18441597120457,-0.379482320552272,-1.37167198983177,-1.73486553570029,-0.740695164203226,0.21223026958245,0.0847338388220434,0.0346255454442159,2.88963674312903,0.41714518433347,-0.978212913081354,-1.63312899250423,1.03498353149922,-1.16670349077575,-1.26950736880689,-0.397885252292302,-1.50959734711069,-0.11987979610121,0.111219542995952,0.186304669702933,-0.254076654994993,0.652804386142129,0.374227763980527,0.0336057902382871
"896",-1.18292262065303,0.106587006128244,0.806740939279821,-2.40553407087487,-0.170484427051647,-0.405451867919329,-1.09259771844598,1.16331320593406,0.597874551690551,-0.266461657270748,-0.898510919099386,0.282611759809797,-0.958121279422652,-0.243353216989353,-0.520375556545206,0.420604107597095,-0.284894242465583,-1.84694519981413,-0.579723734088272,-0.637043892640586,-0.265053663267546,-0.0686615605262884,0.614261280108607,0.892484183200915,0.521804690983273
"897",-1.01571092227782,1.67272121833999,-1.31219862941547,0.160490083312475,-0.392174427817944,0.412441339151158,-1.47549858548374,0.959720751584207,0.928590075265379,-1.54562810764626,0.353533567924528,-1.42927121248935,-0.805243165307653,1.33891746498745,1.76958115806211,-1.2173969938729,1.60358316607188,-0.646427822659549,-0.21461680381291,-0.249349100492649,-0.372697519257267,-0.192980089603375,1.11217117662446,0.42620649619911,0.424795027422831
"898",-0.2953186916723,-1.04175355583981,-0.515207015011402,-1.41739785151526,-2.96236758017863,-2.73827274727579,-2.18827157724561,0.369592399110577,-1.90000276753538,-0.839318709446384,1.15700288312621,0.0770498625111116,1.56149153424598,-0.165606997075931,2.90506688670184,-0.199140812678996,-1.22486095765965,-0.172015984825536,0.00464371662284141,-0.66174967149946,0.752564038472168,1.47785848882219,-0.97123389063522,-0.699602861171846,-1.24447920157971
"899",-1.66141057426273,-1.12652912801868,0.368550110410641,0.140280134900197,0.488978279348077,-0.0743926142093519,1.49003644401802,-0.202321757526027,-0.540605648444868,0.395062696300485,0.292202459646456,0.808438622264882,0.0233383285392996,-0.834946203553266,-0.0551457147533929,1.06370241538255,0.0576852017729862,-1.00116028584151,-1.21647156391066,-0.863534448370706,-1.14809575078726,-0.356176061581825,-0.388564702963709,0.316419888569582,-0.511935041750168
"900",-1.34086780047318,0.651337401958871,-1.42915385163103,0.190833676293816,-0.970557004672829,-0.23194238728953,1.64583755128126,0.66194324646841,-1.977293610712,-1.09815092002103,0.325950340524337,-1.54398147523546,1.39626088144139,-2.0725090452839,1.55002362715972,-0.632824576010253,-0.0863444858471581,-0.277938294714577,0.870172470896171,0.640346715018815,-3.13947447953983,-0.292307298846479,-0.959990522101687,0.703829196075779,-0.296380954353558
"901",-1.58113498617773,-0.981581519730692,0.341645760116278,-0.0253939899940957,-0.930909210056827,1.60112113581793,-0.400090807763826,-0.748561504782725,1.74086289930179,-0.417863215404776,-0.568636535266669,-0.660688883152796,-0.112478514162013,-0.509832673081629,-0.273169541557001,0.587630007655288,1.33383642988333,0.090213491110835,0.375025059747524,0.0401037914112804,-0.42885332345379,-0.712196838411631,0.814818500967237,-0.550459299832193,0.359533439838973
"902",0.285195141050761,1.02662411029961,0.485879116833855,0.634178751111225,-0.0852816404194227,-1.72451060918115,-1.19721394355762,0.692053283583862,-1.82017010657386,0.34990568206738,0.41888367772426,0.383177258551358,-0.963536865684878,0.763591029955967,-0.950276900637942,-0.246021001179813,2.17079040923612,0.610993469439825,0.0162340791991673,-0.980115801723368,0.892568132171659,0.788059508935122,0.270080068447552,-0.604848262801622,0.735018196423015
"903",-1.72368393774227,1.3614968695479,1.0392145114209,-0.143009651888608,0.0551396213640248,-0.828473176734975,-2.0619987268838,-1.68126152571617,2.12395556352302,-0.0565093797433735,0.257182172812907,0.189640476003751,0.154214818973032,0.895730067822454,-1.39774914575008,0.741626365293575,-0.273490572982873,0.925171438560189,0.0797068127169547,-1.50346817762694,0.063123521541177,-0.605217946937831,-0.491757584294783,0.358133146093209,-0.119044608886609
"904",-1.23348185951012,0.099957326792412,0.244652317135024,-0.526241023483051,0.710295555365085,3.11068141908428,0.97495685017115,-1.09515522748554,-0.817405315810896,0.944570223698906,-1.95662198944926,-1.7487742535014,-1.30880669225394,-0.944556669204196,-0.262445595510429,-1.02012321527624,0.250248486905253,0.0259265129926416,-1.43446386731278,-0.73966903493213,0.0995602820343181,0.00137009218357884,-0.51484867522581,1.75191053192875,0.55940991072968
"905",-1.65019289781137,-0.160230797884375,-0.823461602318065,1.98662753119884,-0.496285324844047,-0.442302927672058,-0.274844432699908,-1.27322910959712,-0.894939744324559,-0.879708220960061,0.638316411988947,0.826811512724109,0.339522828554823,1.51224936769171,0.90746302910018,-0.80870977562365,-1.04852280489872,1.24530749143052,-0.533498507309359,-0.0985605175469256,-1.05502005787598,1.55473849363677,0.640326370334426,-0.916714204520422,0.800661092579614
"906",-0.0221201260007661,0.785309988793044,0.497948605125335,-1.532162666401,2.51216889863507,0.490272336227078,0.186496434104956,0.936045844148204,-0.257007793294282,0.872760826680225,1.23068483644622,-1.23654761984646,-1.0012155260181,1.1427465259196,-1.09014639978359,-0.825195020383278,0.878200027882037,-0.0445244011610783,0.498104397401257,1.23130264197398,0.712557703703248,0.469208509488539,-0.663458668490648,0.335597676162045,0.803234907204555
"907",-0.476100561576805,-0.226401286473021,-1.12276799333987,-0.0635415133757059,0.212387635860232,-0.876127497932941,0.364473698482824,1.00376029471031,-0.545968398645906,0.873612651217854,1.95108294383279,1.14543165190072,0.504967401916315,-0.150905799167909,0.200399855264277,-1.34643874889164,1.02307662654565,1.16312192252717,-0.832083231450161,0.208086892498499,-0.488775638399821,-0.147232181366188,0.284669362371924,0.759779565421947,-0.482849595888029
"908",-0.429072526376884,1.07678775123378,0.458954026589115,-1.13820436856525,-0.88398832152534,-1.36776738256003,-0.403184945616498,-0.351742686677517,0.411110526627095,-1.34940912336514,-0.758232333184522,-0.176799068360138,0.0226252036102477,0.218173914967363,-1.34306963319057,0.694371925211746,0.633608771828054,0.153805749382411,0.451440237256634,1.35625783171762,-0.522674407553161,-1.28624394032304,-1.26323463398259,-0.514326924731939,1.61878655951308
"909",-0.0772067858220655,-0.336082581608098,0.741571351006061,0.188295169579326,-0.183911828197753,-1.08136918104408,0.04826185785362,-0.607874039690604,0.537327713970445,0.527814494244707,0.125274893607122,-0.435603895139198,-0.586063882336952,0.40167338502292,-0.186640602676672,2.2503033641764,0.916134291532762,-0.843635304359436,0.599255450420731,-1.80240221577032,-1.79496180910365,-1.57341288250124,-1.24634555947147,-1.34687623685595,0.165235677930142
"910",-0.498052859502003,-1.14697173802341,2.41327587837104,-0.0240659826794379,0.189130302871574,-0.39860676354305,0.161171853887821,1.14857274882507,-0.768434045694809,-0.851686284329977,-0.473454848872483,0.67637232424146,1.85261837181465,-0.417987742071696,-0.767861598298067,0.342046779826897,-0.843239054057394,-0.906466623800098,-0.722883975987078,-0.0615040882957398,-0.175226811622658,0.791346377723042,-1.19333434144712,-0.873687601888634,-0.7171573388946
"911",-0.132250780375116,-0.468799112572605,-0.00352624779147244,0.130967274875382,2.03085297906578,0.342706135143102,-1.59990325358126,-0.3466213044924,-1.1721456777072,0.443698276538553,0.679363426972998,-1.32646502500811,0.783016596020536,0.425156834709513,-0.323404869799924,-0.860967731493653,-0.396157978916314,0.20108386997418,1.32372056069977,-0.574675122821904,-0.564766979400498,-0.423335063619436,0.0743299748487936,0.837765082249876,0.0549108079984515
"912",0.147193245686874,-0.527111883827952,0.512113592549643,1.16118669092578,2.08702980729193,-0.955639298994944,0.914946224518263,-1.57260436272235,-2.00636681290444,-0.118143928876481,-0.483955147129724,0.0762791669625733,-1.2074109589127,1.05097399593717,-1.2414417983538,-0.491393100209994,0.417987661663425,-0.639226740668866,0.0945207601401737,0.0137846735300607,0.620671724673549,0.0123782764287429,-0.41985498220918,0.664083442090921,0.791743681303466
"913",-1.32456506120281,0.910423569068347,0.10966577473656,-0.229199381977795,2.40832665083158,-0.303754127893112,0.0568433784750846,-1.15752455758792,-0.527714117679588,-0.993349663498726,0.407515075618745,0.682140594273599,0.33878829322535,1.73743422294975,0.715729376126235,-0.0490939910631541,-0.138801002672414,0.638890064558882,0.296537157534201,0.274181456473216,-0.41439285238587,0.0517654654943795,0.0989944856214398,0.964806765527971,-0.503360701843257
"914",-1.18030987848739,-2.5046753580912,0.0250705431762645,-1.33258815136121,1.06945777805654,0.562426456038544,0.86610201191993,-0.772961489399288,0.538830134672289,0.0233143243900472,0.435682761558211,1.39984496093376,-1.32427573531862,-2.15534212599106,1.93566738618003,0.652295320389269,-1.14078986583257,1.87034075534493,1.68667657429423,1.17086106985203,0.61400309371252,-1.23500128073014,0.0524377949461471,0.9226113850491,-1.93986855790829
"915",-1.00658843205953,-0.434068965859745,-0.205683579310463,-0.244292452037954,0.190741781318403,0.867067116471259,-0.0418062723080178,0.864747671000743,-2.09528876448047,0.945832993791323,-0.691123120247003,1.28704698393296,0.470986622932371,-1.04518752591281,-0.400541027206194,0.746149428029612,0.834987237790311,-0.470890164618578,-1.74742453884477,-1.44297934906028,-0.970463810567583,-1.32852440983745,0.85090255759579,-0.608490424175075,-0.240088939481835
"916",0.353092789807768,0.0178215633293063,-1.26895831061103,1.30045154452132,0.480887484474978,0.0874959571503906,-0.303677173634053,-1.44211440217649,-1.74885848397756,1.33015003808707,-0.450801228742789,-0.253763554476851,-1.41200219124853,-0.901873195784311,0.425092218190891,0.358770953157163,0.238360640861615,-1.42716579565322,-0.582041342454703,-0.159326611252478,1.2362647634636,0.0827007381080154,1.49760591780812,-0.809460666967901,0.273139246222175
"917",-1.31703414646087,1.36152378730052,1.38253870986425,-1.20385611110836,0.0921837715948825,1.40566310131522,0.141606575626153,0.0393713686746815,-0.311244096561961,0.490546407835868,-0.408324127201838,0.363801092277877,0.980873667738504,-0.810452197559119,-0.89641115294142,0.513192611382815,-1.94322588004642,-0.627408904507518,-0.269523834387365,-1.60346619485858,-0.357385017752642,0.2491940098378,-1.03107879800083,0.750298678737263,0.75201800395748
"918",-0.223212743704059,0.0417888083823914,-0.248195450041776,1.31871558042981,-0.746777214621422,0.109642398326053,0.743754745018902,-0.0426389909652005,1.10730570814119,0.786804541706061,-1.38024205127495,0.0721508864631712,-0.620670182992699,1.32164882772101,0.15425932314056,-1.12223767884856,-0.537751259582467,0.731638971170983,0.758592393687256,0.350788749557442,-0.333059321214847,-1.15362208555985,-0.736562756110268,0.51282406448405,-0.318775769205952
"919",0.0351695113746595,0.959766436814158,-0.0702660828031044,0.929652014235865,-0.336395173299181,-0.494651444645101,0.0291030451354518,0.648212568576192,-0.13560202601978,0.786960644402636,0.689390859799274,0.0404339013260142,-0.589721108571917,-0.546671826790117,0.254454739661407,0.252673695422101,1.4310922589933,-1.07437510969233,1.81420767574142,0.641983672135954,-0.943973128547918,-0.911477646165621,0.0957092162208419,-0.162842057213994,0.558249655824213
"920",0.262528499574322,-0.89217840495546,-1.62090841783628,1.86013264337674,0.349566285380298,-0.338208321533704,0.291394439450884,-0.234381215900986,-1.33180836885042,-0.144760055866524,0.448670623338261,-1.84830035885189,-0.621878756975252,0.0237568737234304,0.605660878075612,0.966666126836959,-0.353186545533317,-0.214633935341661,0.189072789922829,0.722047334699868,-0.503623969480067,-0.720235362781032,-0.126095729729119,-1.3155139521558,-1.10032491745766
"921",0.459284652775962,0.131406698761718,1.71418523278735,-0.332393666022509,0.649384079527973,-1.23528500835442,0.144733717689635,2.5522005755666,1.13851450437161,0.200523723311207,0.66650790671987,0.35934380508873,-1.78374688184401,-0.256298318545308,-0.814319981850862,-0.281432065298733,-0.122843852727237,0.377067775342501,0.336866719453203,-0.949396140291104,-0.316728076851685,1.21667024956498,0.767402649755698,-1.03279761372219,1.31586347240627
"922",-0.589591663222501,0.161885423942648,0.107045548188044,-0.205465523729337,0.581058548506419,-0.301990645921097,-1.04462903375555,0.638894747140296,-0.407541831449482,-0.294815492018275,0.503497026533372,-1.29420401635881,0.57312486531235,0.694421316798464,-0.0154479362409913,3.10079032795289,1.89628100237303,-0.457933642711445,0.272168510877889,-1.21501108175051,-0.0130601386919386,0.426787625479811,0.649230469064527,-0.370317971636282,-0.861325255630197
"923",0.972342374189462,-0.914087297581333,0.0877869537240033,1.19865871446968,0.59121452420041,-0.68975354615872,-1.58613344938269,-0.128535501374075,0.364158417379029,0.379307366136903,0.21530990670393,-1.50400045245557,-0.429867953605644,-1.76496340337569,-1.09837408561118,-0.0239181766986472,-0.590535133796541,-1.59762163931259,0.700598535602099,-0.0611283801056701,1.21017307437408,-0.876202220332368,0.0068042820720923,-0.785347517914962,-0.057458424884624
"924",0.477725893297773,-0.434237065928895,-0.596181000649941,1.11121133307192,-0.28669655732385,-0.617697179317664,1.51434977860435,-0.828160081658176,1.57499969937825,0.153692390512478,2.15255438071725,-0.361483549079686,-0.212149386187532,-1.59465967481783,-0.00232406077020619,0.675560658332134,-1.97416861621122,-0.453583823229988,2.37544509607393,-1.05355711800114,-0.0691915165060861,-0.410408451399643,0.369455409476783,0.711036816679263,1.38643742019418
"925",-0.882995786614898,1.085923516926,-1.81932821286263,-1.5963457098271,1.04027897854351,2.22450702498344,-0.562345519807263,1.16112055396457,-0.239469033701716,-0.559409236730068,-0.312104946054427,-0.610228045211779,-0.286121951004344,-0.470918047470813,-0.470737560544425,0.672802369264498,0.907133136465808,0.880374699237273,0.288724199045647,-0.0554139133582166,0.567340333830741,-0.415082595705023,-1.15386330091661,0.122878079261173,-0.404842158495437
"926",0.854970108861512,1.27663010959097,1.47881810587353,1.92185294383989,-0.870234017371517,-1.07957846644947,-1.06803453359752,1.75348790541373,2.19581453014146,1.94126581624312,1.40039518797984,0.85225418746822,-1.05476718667046,0.303425729896819,1.48189471946281,0.243607434313422,0.0408984736809657,-0.34663034781932,2.54371087563822,0.0363047826991633,-0.037702817642683,-0.563296264443888,-0.518605574611365,-1.28287441367556,0.980318731848047
"927",0.330770145565029,0.289807586464847,-0.244459098192303,-0.471018277240294,-1.29401384932808,-0.242153320329153,-1.1633035569198,-1.3629419662838,0.301491390806334,1.06486659458585,0.80053289650977,1.10645196376981,0.150306624444935,2.00374680643848,-0.262396448190506,0.252024778208072,-2.69008933287855,1.05945641537774,0.869879554539368,-1.02994908160874,-1.678568807902,0.0610307634383126,0.497732079175225,-1.55352311680488,0.226215590447275
"928",0.716114898434414,1.3254276627188,0.7785988741605,0.488570248621149,-1.53647986798103,-2.04264288855221,0.760287305115078,1.97694086543162,0.621910705755439,-1.35527885533353,-0.751499436192161,1.66961593389828,0.0755243693456992,-1.01382260142022,-0.407690441535926,0.0932118154424742,-0.103354529188729,1.44774079242053,-0.144700836141534,-0.54262308221991,0.402717229564375,0.516649579436825,2.08539684311372,-0.0679410868622223,-0.418034637256469
